frame,label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
59.0,girar,0.5636547803878784,0.1338739097118377,0.2770532667636871,0.5385779142379761,0.1190909445285797,0.2056742310523986,0.5267483592033386,0.1188231483101844,0.2055903673171997,0.5181613564491272,0.119143821299076,0.2053561955690384,0.5654737949371338,0.1201304867863655,0.1885468959808349,0.5732723474502563,0.1203103065490722,0.1887542903423309,0.5816675424575806,0.1207566410303115,0.1885974109172821,0.494588166475296,0.1247613355517387,-0.0077845458872616,0.5821669101715088,0.1253618448972702,-0.1108098775148391,0.5464411377906799,0.146107405424118,0.208736851811409,0.5690029859542847,0.1468574255704879,0.1882588863372802,0.3734526336193084,0.2246737480163574,-0.0226166769862175,0.6423687934875488,0.2155953049659729,-0.2928166687488556,0.3528624475002289,0.3558659255504608,0.0902144834399223,0.663724958896637,0.3644243776798248,-0.2028820365667343,0.3996132612228393,0.4320422112941742,0.3004132807254791,0.6984782218933105,0.4883294701576233,0.0679095759987831,0.3968658447265625,0.4527802169322967,0.332330584526062,0.7033306360244751,0.5245729088783264,0.0948511436581611,0.4301133751869201,0.4531174302101135,0.3092106878757477,0.6908676028251648,0.5222916007041931,0.0943064764142036,0.4324567914009094,0.446537047624588,0.2926405966281891,0.6818902492523193,0.5114336013793945,0.0756829306483268,0.4051871001720428,0.481602132320404,0.1072155907750129,0.564285159111023,0.48245370388031,-0.1079340651631355,0.4342498481273651,0.650564968585968,0.3014280498027801,0.5921865701675415,0.6645318865776062,0.2182982414960861,0.4124598801136017,0.8249702453613281,0.4996260404586792,0.629493236541748,0.8434582352638245,0.422351598739624,0.3805744051933288,0.863287091255188,0.5157375335693359,0.6162188053131104,0.8748227953910828,0.4459076821804046,0.5027520060539246,0.8248307704925537,0.4735622406005859,0.6379225850105286,0.8431088328361511,0.4220954775810241
61.0,girar,0.5657035708427429,0.1315582543611526,0.3109977841377258,0.5404437184333801,0.1166734248399734,0.226461261510849,0.5273743867874146,0.1164137199521064,0.2263730466365814,0.5201151371002197,0.1167304739356041,0.2260957360267639,0.572182297706604,0.1183003410696983,0.2196565121412277,0.5813982486724854,0.1189005374908447,0.2198669016361236,0.5908811688423157,0.1198077052831649,0.2196791768074035,0.4981310367584228,0.1246984526515007,-0.0464786887168884,0.5934499502182007,0.1250028014183044,-0.0893310979008674,0.5483454465866089,0.1446526646614074,0.2270129173994064,0.5749572515487671,0.1452854722738266,0.2197997868061065,0.3804149627685547,0.2264623790979385,-0.0676873475313186,0.6738104224205017,0.2198609560728073,-0.2627908885478973,0.3528304100036621,0.35774627327919,0.0918997377157211,0.6960404515266418,0.3648275434970855,-0.1701021641492843,0.4042883217334747,0.4232344329357147,0.3673121631145477,0.712232768535614,0.4875524938106537,0.0690605267882347,0.4074049293994903,0.442266434431076,0.4208088219165802,0.717239260673523,0.5236145257949829,0.0972228720784187,0.4345933794975281,0.4406226277351379,0.4025054574012756,0.703051745891571,0.5206452012062073,0.096504658460617,0.4362171590328216,0.4341723024845123,0.3691763877868652,0.693228542804718,0.5096242427825928,0.0760544836521148,0.4125866591930389,0.4812948107719421,0.0840683579444885,0.5818076729774475,0.4827450811862945,-0.0845700353384018,0.4499988555908203,0.6505146622657776,0.279846727848053,0.5970314145088196,0.6645565629005432,0.2404738515615463,0.4146173000335693,0.8251103162765503,0.4649555683135986,0.6338934898376465,0.8444244861602783,0.4193422198295593,0.3846572935581207,0.8632197976112366,0.4807591140270233,0.6183435320854187,0.8752794861793518,0.44089475274086,0.5005216598510742,0.824493408203125,0.4445851743221283,0.6356077790260315,0.8460361957550049,0.4237701594829559
63.0,girar,0.5651558637619019,0.1274599134922027,0.4082159101963043,0.5406670570373535,0.1127402782440185,0.3079925179481506,0.5284963846206665,0.1128877103328704,0.3079505860805511,0.5205258131027222,0.1135894879698753,0.3077649176120758,0.5719954967498779,0.1139168813824653,0.3155674040317535,0.581541121006012,0.1146231964230537,0.3156247735023498,0.5918000936508179,0.1155869737267494,0.3153651654720306,0.4989623427391052,0.1246454194188118,-0.0444865971803665,0.5964353680610657,0.1235626861453056,-0.015771796926856,0.5474658012390137,0.14195516705513,0.299021303653717,0.5740878582000732,0.1425143033266067,0.3083180785179138,0.3844650685787201,0.2256458401679992,-0.1359473764896392,0.693257212638855,0.2221779078245163,-0.167562335729599,0.3563322126865387,0.357323557138443,-0.1021616160869598,0.719024658203125,0.3645899891853332,-0.0820890814065933,0.3794467151165008,0.4529584646224975,0.0824164748191833,0.7285736799240112,0.4843087494373321,0.1403000354766845,0.3709610402584076,0.4858150482177734,0.1121312528848648,0.7309805154800415,0.5200925469398499,0.1784246265888214,0.3890466094017029,0.4827793538570404,0.106830209493637,0.710867702960968,0.514675498008728,0.1717378944158554,0.3971629738807678,0.4709361493587494,0.0871312916278839,0.7023383378982544,0.5028930902481079,0.1449787318706512,0.436845988035202,0.4775162935256958,0.0155491456389427,0.6075019836425781,0.4805241823196411,-0.0161408279091119,0.4573228657245636,0.6511324644088745,0.2328846752643585,0.6114965677261353,0.6643762588500977,0.2954221367835998,0.4362460374832153,0.8254667520523071,0.404903769493103,0.628416121006012,0.8423668146133423,0.4685589969158172,0.4298251867294311,0.8629624843597412,0.4198414087295532,0.6162298917770386,0.873483419418335,0.4897533357143402,0.4815546572208404,0.8273589015007019,0.3675990104675293,0.6367846131324768,0.84711754322052,0.4571256935596466
65.0,girar,0.566859781742096,0.1236648485064506,0.37745001912117,0.54499351978302,0.1081049442291259,0.2785996496677398,0.5321210026741028,0.1084863692522049,0.2785884737968445,0.5224062204360962,0.1094243675470352,0.2784697413444519,0.5783342719078064,0.1092805713415145,0.285980761051178,0.5884975790977478,0.1101597547531127,0.2860022783279419,0.5987735390663147,0.1112189069390297,0.2857386767864227,0.5047155022621155,0.1231868788599968,-0.0697495639324188,0.6014195680618286,0.1213164255023002,-0.0442769117653369,0.5482373833656311,0.1396040469408035,0.2692547738552093,0.5774388909339905,0.1400852799415588,0.2770613431930542,0.3852051794528961,0.2233699709177017,-0.2012353241443634,0.698866605758667,0.2228575497865677,-0.1668606847524643,0.3592419922351837,0.3573834300041199,-0.1813097298145294,0.7269218564033508,0.3641872704029083,-0.0811593458056449,0.3634490370750427,0.4711339175701141,0.0016761058941483,0.7405211925506592,0.4791434109210968,0.1458007991313934,0.3531424403190613,0.5047416090965271,0.0176895130425691,0.7429102659225464,0.5159654021263123,0.1835898607969284,0.3668880462646484,0.5012611150741577,0.0153284072875976,0.7262546420097351,0.5091078281402588,0.1692017316818237,0.3778027892112732,0.4909643530845642,0.0074985097162425,0.7184972167015076,0.4963664412498474,0.1481039822101593,0.4601224064826965,0.4758076667785644,-0.0100588202476501,0.6254590749740601,0.4774411916732788,0.0094779198989272,0.4628274142742157,0.6512479186058044,0.2026704251766204,0.6193764805793762,0.6639138460159302,0.3155155777931213,0.4470133781433105,0.8237634301185608,0.3767401576042175,0.6322988867759705,0.8412421941757202,0.4887517988681793,0.4423544704914093,0.8587495684623718,0.3919725120067596,0.6273535490036011,0.8718749284744263,0.5098188519477844,0.4622891843318939,0.8289496302604675,0.3307937979698181,0.633457362651825,0.8471993207931519,0.4652715623378753
67.0,girar,0.5565211772918701,0.1221032887697219,0.3865320980548858,0.5405027270317078,0.1068288087844848,0.2815598547458648,0.5285175442695618,0.107492595911026,0.2815294563770294,0.5185118913650513,0.1086475402116775,0.2814371883869171,0.5771984457969666,0.1072926744818687,0.3033697307109833,0.5853509306907654,0.1080546304583549,0.3033746480941772,0.5931634306907654,0.1090441793203353,0.3030673563480377,0.5045995116233826,0.1229186430573463,-0.085175983607769,0.5969597101211548,0.1203003749251365,-0.0012983966153115,0.540353000164032,0.1379179209470749,0.2718250751495361,0.574493944644928,0.1382544636726379,0.2972010970115661,0.3874198496341705,0.2212879210710525,-0.2897495925426483,0.7024659514427185,0.2243851870298385,-0.0521800145506858,0.3618239462375641,0.3571484982967376,-0.2812012434005737,0.730966329574585,0.3642620742321014,0.0047220364212989,0.3597666621208191,0.4735582172870636,-0.0828617736697197,0.7357087135314941,0.4744388461112976,0.1578003019094467,0.3492233455181122,0.5081129670143127,-0.0823595002293586,0.7380120754241943,0.5103939175605774,0.1950568258762359,0.3595739006996155,0.5044746994972229,-0.073510468006134,0.7190017700195312,0.5040040016174316,0.1701754480600357,0.3707851767539978,0.4941654801368713,-0.0727026462554931,0.7109535336494446,0.4907892942428589,0.1532612442970276,0.4722935855388641,0.4761480391025543,-0.0997542813420295,0.6425738334655762,0.477538913488388,0.0994264781475067,0.4622526168823242,0.6515189409255981,0.098132699728012,0.6264082193374634,0.6630248427391052,0.3666583299636841,0.4602673947811126,0.8288676142692566,0.2763611674308777,0.6286471486091614,0.8417220711708069,0.5354099273681641,0.4691369235515594,0.8762586712837219,0.2898655533790588,0.6262304186820984,0.8717928528785706,0.5536379814147949,0.4004681706428528,0.8296437859535217,0.2147343754768371,0.621752917766571,0.8475311994552612,0.4959466457366943
69.0,girar,0.5290846228599548,0.1204509809613227,0.4106203615665436,0.5193722248077393,0.1057187169790268,0.3091764152050018,0.5101025104522705,0.1065314933657646,0.3091843724250793,0.5014333128929138,0.107740394771099,0.3090777695178985,0.5511795282363892,0.1055737361311912,0.3333195745944977,0.5624412298202515,0.1061076745390892,0.3333387374877929,0.5744953751564026,0.1068211868405342,0.3329145610332489,0.497866541147232,0.1215472221374511,-0.0744321122765541,0.5898072719573975,0.1185812428593635,0.0500475391745567,0.5203755497932434,0.1362141072750091,0.3010379374027252,0.550794243812561,0.1367949098348617,0.3292708694934845,0.3878716230392456,0.2172413766384124,-0.2747303247451782,0.6948486566543579,0.2240937352180481,0.0210891924798488,0.3630280196666717,0.3560987710952759,-0.2663767635822296,0.7257057428359985,0.3617522418498993,0.0959248915314674,0.3599120378494262,0.4709113538265228,-0.0519090965390205,0.7210003137588501,0.4685405790805816,0.2685503661632538,0.3466931581497192,0.5045877695083618,-0.0427619367837905,0.7221301794052124,0.5034940242767334,0.3164748549461365,0.3548312187194824,0.5007314085960388,-0.0318319052457809,0.7033817172050476,0.4963898658752441,0.2984951734542846,0.3659249246120453,0.4907450675964355,-0.0403076373040676,0.697433590888977,0.4846123456954956,0.2669641375541687,0.4808862209320068,0.4766049683094024,-0.1335916519165039,0.6475227475166321,0.4780390858650207,0.1332232654094696,0.4614816606044769,0.6523994207382202,0.0856378600001335,0.6246638894081116,0.6602815985679626,0.3883026540279388,0.4743916392326355,0.8352707624435425,0.2740464806556701,0.633253276348114,0.8413953185081482,0.5900194644927979,0.4899082779884338,0.8797227144241333,0.2882859110832214,0.6327905058860779,0.8709121346473694,0.6094299554824829,0.3800167441368103,0.8363834619522095,0.22534741461277,0.6084536910057068,0.8494043946266174,0.56166011095047
71.0,girar,0.5120351314544678,0.1194152608513832,0.3632620275020599,0.5037607550621033,0.1049717888236045,0.2648578584194183,0.4958061575889587,0.105765126645565,0.2648769319057464,0.48825603723526,0.106924332678318,0.2647822797298431,0.5324026942253113,0.1046390458941459,0.290964663028717,0.5440460443496704,0.1050476655364036,0.2909944653511047,0.5566423535346985,0.1056431159377098,0.2905488610267639,0.4879738688468933,0.1200559586286544,-0.0828261896967887,0.5894487500190735,0.1175562366843223,0.0381975620985031,0.5048179030418396,0.1349670886993408,0.2618418931961059,0.5323406457901001,0.1356978565454483,0.2928024232387543,0.3903774917125702,0.2142781168222427,-0.3150311410427093,0.6855464577674866,0.2238023281097412,0.0323709025979042,0.3572665154933929,0.3550161123275757,-0.3016333878040313,0.705032229423523,0.3577652871608734,0.173539251089096,0.3485338985919952,0.4698307812213897,-0.0642895698547363,0.6990965008735657,0.4606277048587799,0.4219103753566742,0.3384669423103332,0.5053874850273132,-0.0473122522234916,0.7043017148971558,0.4934118390083313,0.4846440553665161,0.3475820422172546,0.500874936580658,-0.0385521613061428,0.698127806186676,0.4859710037708282,0.4630752801895141,0.3590122163295746,0.4895890951156616,-0.0529980100691318,0.6845726370811462,0.474675178527832,0.4202132523059845,0.4814769625663757,0.4766744971275329,-0.1541230380535125,0.6429613828659058,0.478728175163269,0.1535864919424057,0.4548566341400146,0.655147135257721,0.0724336951971054,0.6201744079589844,0.6597985029220581,0.4223731756210327,0.4872598648071289,0.8367451429367065,0.2388328313827514,0.6402023434638977,0.8392791152000427,0.625325620174408,0.5136635303497314,0.8787890672683716,0.253035694360733,0.6353664994239807,0.8692905306816101,0.6451850533485413,0.3525650799274444,0.8547946810722351,0.2018567323684692,0.5892664790153503,0.8464739322662354,0.620966374874115
73.0,girar,0.4779037535190582,0.1186126247048378,0.3298965394496918,0.4744570255279541,0.1041170060634613,0.2196284532546997,0.4695813357830047,0.1048715859651565,0.2197718471288681,0.4645584523677826,0.1059809923171997,0.2197726815938949,0.4947729110717773,0.1036342829465866,0.2427666783332824,0.5046218037605286,0.1039510145783424,0.2428108006715774,0.5156670212745667,0.1045005097985267,0.2424681186676025,0.4719153642654419,0.1182455345988273,-0.1400688886642456,0.5559728145599365,0.1166864335536956,0.031187305226922,0.4786175787448883,0.1347969472408294,0.2165724635124206,0.4993218183517456,0.1355215460062027,0.2460657507181167,0.3901855051517486,0.2110105007886886,-0.3767076432704925,0.6686330437660217,0.2235281616449356,0.0646899417042732,0.3535412847995758,0.3550743758678436,-0.3781867325305938,0.6883984804153442,0.3546326756477356,0.1977551579475402,0.3450238406658172,0.4745519459247589,-0.136305570602417,0.6866850852966309,0.456327348947525,0.4001824557781219,0.3384105563163757,0.5124298930168152,-0.1239277571439743,0.6692967414855957,0.4873979687690735,0.4536589086055755,0.3466777503490448,0.5082545876502991,-0.1210787445306778,0.6459410190582275,0.4806563258171081,0.4215126633644104,0.3548101782798767,0.4962711334228515,-0.126655176281929,0.6447834372520447,0.4713273346424103,0.3911062180995941,0.4781008064746856,0.4768485128879547,-0.1689271926879882,0.6341438293457031,0.4790045320987701,0.1682679653167724,0.4532680511474609,0.658565878868103,0.1000711321830749,0.6140455603599548,0.6604251861572266,0.4357032477855682,0.4990844130516052,0.8370006680488586,0.2903970181941986,0.635730504989624,0.8389652371406555,0.6725397706031799,0.5268875360488892,0.8767812252044678,0.3067689538002014,0.6389085650444031,0.8694706559181213,0.6942923069000244,0.3558829426765442,0.8662520051002502,0.2540412545204162,0.5608263611793518,0.8469029664993286,0.66645747423172
75.0,girar,0.4493789672851562,0.118777111172676,0.2925955355167389,0.4492931962013244,0.104160688817501,0.1688353568315506,0.4457052946090698,0.1048383861780166,0.1689716428518295,0.4415512084960937,0.1058462783694267,0.1689299643039703,0.4647242426872253,0.1035581678152084,0.229622021317482,0.4730412662029266,0.1037139743566513,0.229747399687767,0.4822649955749511,0.1040912941098213,0.2296363115310669,0.451601505279541,0.1171064525842666,-0.1662227064371109,0.5225295424461365,0.1159878447651863,0.0382173806428909,0.4537353217601776,0.1349596679210662,0.1727019250392913,0.4700151085853576,0.135588988661766,0.2280029207468032,0.3890984356403351,0.2067189663648605,-0.4222161769866943,0.6524606943130493,0.2176858931779861,0.1127127856016159,0.3486112058162689,0.3544947206974029,-0.4330344498157501,0.6802031993865967,0.3384395241737366,0.2423784881830215,0.3420059382915497,0.4771234095096588,-0.1918944120407104,0.6374524831771851,0.4390727579593658,0.3993148505687713,0.3376048803329468,0.5153936147689819,-0.1948734074831009,0.614344596862793,0.4634208083152771,0.4452732801437378,0.3435661196708679,0.5133749842643738,-0.1944456100463867,0.6003655195236206,0.4621666371822357,0.4062478244304657,0.3515772521495819,0.5023295879364014,-0.1845179200172424,0.6035279631614685,0.4560687243938446,0.3852148056030273,0.4744833409786224,0.4773772358894348,-0.1954156160354614,0.622650146484375,0.4786296188831329,0.1947744190692901,0.4532920122146606,0.6619953513145447,0.084578052163124,0.61104816198349,0.6585445404052734,0.4492840468883514,0.5058544278144836,0.8372964262962341,0.2711232602596283,0.6316027641296387,0.8382666110992432,0.6972572803497314,0.5359081029891968,0.8757216334342957,0.2869829535484314,0.6378375291824341,0.8695665001869202,0.7178777456283569,0.3560144603252411,0.8716064691543579,0.2199049741029739,0.5303511619567871,0.8455652594566345,0.6697419285774231
77.0,girar,0.4016993343830108,0.1191614791750907,0.1729455441236496,0.4107829928398132,0.1042924597859382,0.0788989514112472,0.4101589918136596,0.1048791110515594,0.0790120512247085,0.4092466235160827,0.1058992221951484,0.0789371281862258,0.4221098124980926,0.1035939082503318,0.1388928592205047,0.4299149811267853,0.1038205996155738,0.1388493925333023,0.4382475912570953,0.1042275354266166,0.1383512616157531,0.4307602047920227,0.1166315153241157,-0.2073192745447158,0.4788089394569397,0.1156730204820633,0.0131821008399128,0.4088322222232818,0.1359650492668151,0.08084137737751,0.420543909072876,0.1364327520132064,0.1505114138126373,0.3821772933006286,0.2076779305934906,-0.4431867003440857,0.61713045835495,0.2149798572063446,0.102007582783699,0.3461034297943115,0.3559108078479767,-0.4586062729358673,0.641877293586731,0.3320542871952057,0.2128166705369949,0.3418569564819336,0.4839341342449188,-0.2447148859500885,0.5517800450325012,0.3954725563526153,0.331611156463623,0.3404366075992584,0.5189642310142517,-0.2607103586196899,0.5395974516868591,0.4099669456481933,0.3666963279247284,0.3433420360088348,0.5181154608726501,-0.2676911950111389,0.5445204973220825,0.4287864863872528,0.3263144195079803,0.3493857085704803,0.5080639123916626,-0.2439302206039428,0.5127788782119751,0.4046216607093811,0.315003365278244,0.4692342877388,0.4814324676990509,-0.1968570053577423,0.6170485615730286,0.4814822077751159,0.1962718367576599,0.4533021152019501,0.6699293255805969,0.0839255452156066,0.5804272294044495,0.6590719223022461,0.4431604444980621,0.5080231428146362,0.8377248644828796,0.2795368731021881,0.6250825524330139,0.8330277800559998,0.6918765306472778,0.537324070930481,0.874931275844574,0.2944331765174866,0.6325317025184631,0.8661212921142578,0.7116853594779968,0.3652347326278686,0.8732194900512695,0.2229794412851333,0.5042637586593628,0.8402612209320068,0.6670063138008118
